76,0.132324219,0.104980469,-1.018066406,-13.51165771,26.04675293,-66.98608398,-63.2385,55.614,-7.475
77,0.127441406,0.101074219,-0.999023438,-3.952026367,24.10125732,-64.3081665,-64.584,54.717,-8.372
78,0.125976563,0.101074219,-0.998535156,4.661560059,16.33453369,-56.05316162,-62.9395,55.913,-8.5215
79,0.122558594,0.098144531,-0.991210938,3.433227539,16.81518555,-52.09350586,-62.9395,55.913,-8.5215
80,0.151367188,0.111816406,-0.977050781,-1.159667969,17.59338379,-52.34527588,-63.089,56.511,-7.3255
81,0.124023438,0.112304688,-0.978515625,-7.843017578,9.765625,-48.90441895,-63.089,56.511,-7.3255
82,0.141601563,0.092285156,-0.982910156,-3.646850586,7.553100586,-43.2510376,-62.192,56.6605,-8.5215
83,0.129394531,0.108886719,-0.981933594,0.144958496,6.629943848,-45.18890381,-62.192,56.6605,-8.5215
84,0.124023438,0.108398438,-0.984375,0.900268555,8.674621582,-50.77362061,-62.491,55.913,-7.475
85,0.132324219,0.139648438,-1.00390625,-6.17980957,10.73455811,-56.96105957,-62.491,55.913,-7.475
86,0.142089844,0.125488281,-1.001464844,-8.804321289,7.431030273,-59.73815918,-60.697,57.408,-6.7275
87,0.154296875,0.142578125,-0.974609375,-8.926391602,8.476257324,-52.39868164,-60.697,57.408,-6.7275
88,0.154296875,0.126464844,-0.990234375,-5.729675293,4.341125488,-49.54528809,-61.4445,56.6605,-5.2325
89,0.124511719,0.125,-0.967773438,0.32043457,4.508972168,-47.50823975,-61.4445,56.6605,-5.2325
90,0.123535156,0.131347656,-0.9765625,-3.829956055,5.569458008,-53.76434326,-60.697,59.3515,-6.7275
91,0.122070313,0.130371094,-0.977050781,-9.284973145,11.26861572,-68.38226318,-60.697,59.3515,-6.7275
92,0.1328125,0.139648438,-0.982910156,-11.93237305,13.35906982,-73.12774658,-61.295,57.2585,-7.6245
93,0.13671875,0.140625,-0.9765625,-14.32800293,13.8168335,-78.32336426,-60.2485,59.501,-6.877
94,0.131347656,0.15625,-0.983398438,-10.86425781,10.94055176,-76.69067383,-60.398,59.3515,-6.7275
95,0.1328125,0.158691406,-0.973144531,-7.57598877,9.155273438,-73.05908203,-60.2485,58.7535,-7.6245
96,0.185058594,0.142089844,-1.008300781,-7.461547852,14.98413086,-71.86126709,-59.0525,58.7535,-6.1295
97,0.11328125,0.168457031,-0.993652344,-12.24517822,16.456604,-80.65795898,-59.3515,60.8465,-7.0265
98,0.142578125,0.17578125,-0.992675781,-13.03863525,15.31982422,-89.16473389,-57.2585,58.7535,-5.8305
99,0.122558594,0.155761719,-0.976074219,-10.0402832,16.55578613,-89.76745605,-57.2585,58.006,-5.5315
100,0.137695313,0.185546875,-0.973632813,-8.04901123,20.75195313,-98.10638428,-58.604,60.5475,-5.681
1,0.120605469,0.195800781,-0.979003906,-12.12310791,23.36883545,-108.7646484,-58.7535,61.4445,-6.1295
4,0.161621094,0.145507813,-1,-9.239196777,19.59991455,-134.9487305,-56.81,62.3415,-6.4285
5,0.177246094,0.155273438,-0.984863281,-7.64465332,12.39776611,-129.8828125,-55.4645,63.2385,-6.877
6,0.171875,0.157226563,-0.998535156,-8.30078125,9.170532227,-131.4239502,-55.1655,61.7435,-5.8305
7,0.137207031,0.189453125,-0.985839844,-12.0010376,4.71496582,-126.1367798,-55.614,62.3415,-6.7275
8,0.131347656,0.21875,-1.003417969,-13.17596436,5.477905273,-133.3999634,-55.016,62.0425,-5.98
9,0.124023438,0.212890625,-0.998046875,-11.00158691,10.03265381,-137.0315552,-52.1755,63.687,-5.083
10,0.151855469,0.193847656,-0.985839844,-5.874633789,6.134033203,-127.0294189,-53.3715,63.986,-5.5315
11,0.108886719,0.23046875,-0.991699219,-0.556945801,6.202697754,-121.1013794,-51.2785,64.584,-5.681
12,0.110839844,0.236328125,-0.984375,-0.640869141,8.781433105,-121.1013794,-50.83,62.9395,-4.0365
13,0.126953125,0.235351563,-0.995605469,-4.409790039,12.26806641,-132.2402954,-50.83,64.7335,-4.784
14,0.128417969,0.229003906,-1.001464844,-6.385803223,9.36126709,-136.7111206,-51.129,64.4345,-4.784
15,0.159667969,0.213378906,-1.006835938,-3.01361084,6.58416748,-143.081665,-49.933,65.3315,-5.2325
16,0.153808594,0.211425781,-0.988769531,-3.66973877,8.392333984,-144.2718506,-49.335,64.4345,-4.3355
17,0.137207031,0.190429688,-0.953613281,1.22833252,5.851745605,-138.9923096,-48.139,65.78,-4.9335
18,0.117675781,0.192871094,-0.973144531,3.41796875,10.13183594,-131.0119629,-47.541,65.9295,-4.3355
19,0.141113281,0.250488281,-1.005371094,4.325866699,8.544921875,-129.5471191,-45.8965,63.5375,-4.6345
20,0.134765625,0.243164063,-0.986328125,-1.403808594,6.500244141,-129.737854,-47.242,64.4345,-5.083
21,0.092773438,0.219238281,-0.994140625,-0.564575195,12.22229004,-125.1144409,-45.747,65.9295,-4.3355
22,0.08203125,0.206542969,-0.986816406,4.379272461,5.699157715,-117.9428101,-45.747,65.9295,-4.3355
23,0.09765625,0.2109375,-0.9921875,11.13128662,6.530761719,-110.1379395,-44.85,64.584,-5.681
25,0.121582031,0.186523438,-0.98046875,9.185791016,3.662109375,-102.6382446,-44.85,66.5275,-3.887
26,0.092773438,0.190429688,-0.979003906,12.48168945,2.754211426,-102.104187,-44.85,66.5275,-3.887
27,0.13671875,0.1875,-0.995117188,8.125305176,0.106811523,-110.5880737,-41.7105,63.986,-5.5315
28,0.123535156,0.16796875,-0.974609375,4.570007324,-4.287719727,-114.3722534,-41.7105,63.986,-5.5315
29,0.127929688,0.148925781,-0.945800781,2.792358398,-2.853393555,-118.6141968,-40.066,63.8365,-4.6345
30,0.122070313,0.133789063,-0.926269531,0.190734863,-6.217956543,-115.7531738,-40.066,63.8365,-4.6345
31,0.104980469,0.142578125,-0.934082031,-2.471923828,-6.904602051,-114.6621704,-39.0195,64.285,-5.2325
32,0.082519531,0.147460938,-0.938964844,-6.118774414,-8.766174316,-114.5248413,-39.0195,64.285,-5.2325
33,0.068359375,0.142578125,-0.934082031,-7.385253906,-12.51983643,-110.1608276,-37.973,65.78,-6.4285
34,0.034179688,0.158203125,-0.927734375,-11.0168457,-10.05554199,-99.38049316,-37.973,65.78,-6.4285
35,0.02734375,0.204589844,-0.9453125,-12.45880127,-8.62121582,-102.5009155,-36.478,64.584,-4.9335
36,-0.010742188,0.23046875,-0.962890625,-20.06530762,-11.8637085,-105.0491333,-35.581,63.687,-6.1295
37,-0.022460938,0.202148438,-0.939453125,-11.2991333,-10.08605957,-97.12982178,-34.5345,63.986,-4.3355
38,-0.008789063,0.219726563,-0.958984375,-6.042480469,-10.95581055,-87.63122559,-34.684,64.285,-3.887
39,0.006835938,0.244140625,-0.969238281,-0.885009766,-9.368896484,-91.52984619,-33.9365,64.584,-4.6345
40,0.004394531,0.243652344,-0.975097656,-2.014160156,-12.63427734,-89.93530273,-33.6375,63.8365,-3.4385
41,-0.005859375,0.220703125,-0.956542969,-2.410888672,-15.12908936,-101.1886597,-33.787,63.986,-3.289
42,-0.038085938,0.235839844,-0.959960938,-5.05065918,-12.30621338,-114.1662598,-32.7405,64.4345,-5.083
43,-0.053710938,0.223632813,-0.959472656,1.403808594,-20.70617676,-140.3808594,-30.6475,63.5375,-5.681
44,-0.0625,0.198242188,-0.947265625,7.026672363,-20.53833008,-148.2772827,-32.1425,63.089,-4.186
45,-0.074707031,0.1875,-0.92578125,10.10894775,-12.73345947,-142.5476074,-30.6475,63.5375,-2.8405
46,-0.057128906,0.180175781,-0.936035156,11.22283936,-1.068115234,-112.3504639,-28.5545,62.3415,-3.887
47,-0.083984375,0.357421875,-0.985839844,3.944396973,3.982543945,-110.2752686,-28.405,60.996,-2.99
48,0.006835938,0.290039063,-1.060546875,-13.77105713,5.195617676,-130.6762695,-27.0595,62.79,-4.9335
49,0.014648438,0.161132813,-0.981445313,-10.97106934,13.74816895,-112.2207642,-28.106,60.8465,-5.2325
50,-0.038574219,0.154785156,-0.955566406,3.570556641,16.61682129,-79.44488525,-26.91,60.996,-2.2425
51,-0.020019531,0.208007813,-0.983398438,7.667541504,24.67346191,-63.82751465,-26.91,61.4445,-3.289
52,0.052246094,0.258789063,-1.001953125,1.441955566,25.76446533,-59.8526001,-25.8635,61.7435,-3.7375
53,0.058105469,0.231933594,-1.039550781,-7.926940918,14.74761963,-73.89831543,-26.013,59.3515,-3.887
54,0.045410156,0.16796875,-1.014160156,-9.567260742,-5.081176758,-92.59033203,-26.1625,61.4445,-4.0365
55,0.018066406,0.176757813,-0.979492188,-7.987976074,-19.40917969,-102.7908325,-25.2655,58.604,-4.186
56,-0.045410156,0.158691406,-0.947753906,-7.98034668,-25.73394775,-117.6147461,-25.2655,59.3515,-3.887
57,-0.088867188,0.153320313,-0.910644531,1.197814941,-14.45770264,-123.7258911,-25.415,59.501,-4.0365
58,-0.155273438,0.186035156,-0.946777344,2.464294434,5.561828613,-125.3509521,-22.5745,59.9495,-3.7375
59,-0.179199219,0.174804688,-0.912597656,-2.52532959,36.94152832,-119.4000244,-21.9765,59.3515,-4.186
60,-0.167480469,0.147949219,-0.915039063,-9.223937988,62.9196167,-102.0812988,-23.322,57.707,-2.99
61,-0.140136719,0.114257813,-0.917480469,-7.873535156,85.14404297,-72.265625,-21.827,57.707,-4.784
62,-0.0859375,0.194335938,-0.940429688,-8.193969727,95.83282471,-70.25146484,-22.126,56.9595,-4.0365
63,-0.043457031,0.208984375,-0.998535156,-13.45062256,97.69439697,-83.17565918,-22.724,57.408,-3.4385
64,0.020996094,0.187011719,-0.99609375,-14.55688477,83.27484131,-82.96203613,-23.621,56.9595,-5.5315
65,0.054199219,0.227050781,-1.04296875,-9.605407715,59.60083008,-88.00506592,-22.8735,56.212,-6.1295
66,-0.016113281,0.329101563,-1.190429688,-25.98571777,28.34320068,-68.32885742,-23.621,56.9595,-5.8305
67,0.138183594,0.255859375,-0.880859375,-42.62542725,19.85168457,-21.85058594,-23.621,56.9595,-5.8305
68,-0.042480469,0.154296875,-0.989257813,-13.66424561,2.899169922,-54.28314209,-23.4715,55.614,-7.475
69,-0.133300781,0.183105469,-0.977539063,7.232666016,-1.358032227,-42.73223877,-23.4715,55.614,-7.475
70,-0.1328125,0.262695313,-1.002929688,-0.900268555,9.613037109,-37.18566895,-22.425,54.8665,-5.2325
71,-0.058105469,0.193359375,-0.959472656,-5.020141602,17.65441895,-41.23687744,-22.425,54.8665,-5.2325
72,0,0.150878906,-0.911621094,-6.66809082,25.6652832,-42.03033447,-22.425,56.3615,-5.2325
73,0.029296875,0.237792969,-0.939453125,-8.407592773,35.08758545,-39.45159912,-22.425,56.3615,-5.2325
74,0.069824219,0.274902344,-0.985351563,-8.270263672,45.02105713,-50.70495605,-22.425,54.8665,-5.681
75,0.117675781,0.232421875,-0.9921875,-2.212524414,39.26849365,-52.16217041,-22.425,54.8665,-5.681
76,0.0625,0.264648438,-1.017578125,8.827209473,10.26153564,-70.93048096,-21.0795,55.016,-5.5315
77,-0.013671875,0.190429688,-1.007324219,9.750366211,-13.71002197,-77.08740234,-21.0795,55.016,-5.5315
78,-0.094238281,0.177734375,-0.969238281,10.62774658,-32.06634521,-75.53100586,-21.9765,54.119,-5.681
79,-0.133300781,0.192871094,-0.914550781,3.723144531,-24.9710083,-72.87597656,-21.9765,54.119,-5.681
80,-0.12890625,0.215820313,-0.961425781,-2.136230469,-8.117675781,-73.57025146,-21.0795,53.0725,-5.8305
81,-0.116699219,0.171875,-0.95703125,-1.594543457,2.548217773,-69.12231445,-22.425,53.6705,-6.7275
82,-0.072753906,0.177734375,-0.94921875,-4.608154297,4.867553711,-41.51916504,-19.5845,53.521,-6.578
83,0.036132813,0.2421875,-0.973632813,-11.58905029,4.63104248,-27.70233154,-19.435,51.8765,-5.681
84,0.111328125,0.259765625,-1.065429688,-9.231567383,-21.86584473,-43.35021973,-19.2855,52.7735,-6.1295
85,0.056152344,0.2421875,-1.026367188,-7.026672363,-46.39434814,-53.32183838,-18.9865,52.026,-5.8305
86,-0.086914063,0.305175781,-1.079101563,1.113891602,-74.48577881,-72.60894775,-18.9865,52.325,-5.5315
87,-0.153808594,0.227050781,-0.979492188,10.34545898,-87.40997314,-96.58050537,-19.2855,52.325,-5.083
88,-0.194335938,0.176757813,-0.979003906,10.81848145,-93.87207031,-88.82141113,-18.0895,51.8765,-5.681
89,-0.180664063,0.177734375,-0.902832031,5.546569824,-85.5255127,-77.05688477,-17.641,51.129,-4.6345
90,-0.146484375,0.178222656,-0.884277344,-2.021789551,-61.18011475,-78.69720459,-17.342,51.8765,-4.186
91,-0.044921875,0.193847656,-0.937011719,-11.90948486,-48.89678955,-84.61761475,-18.0895,50.3815,-3.1395
92,0.044921875,0.268066406,-0.965820313,-17.07458496,-57.22045898,-77.97241211,-14.95,50.531,-4.3355
93,0.012695313,0.215332031,-0.997070313,-19.85931396,-75.14953613,-86.64703369,-14.352,48.438,-2.392
94,-0.107421875,0.205566406,-0.95703125,-23.05603027,-82.38220215,-92.36907959,-13.754,51.129,-2.392
95,-0.223632813,0.267578125,-0.993164063,-31.86035156,-58.21228027,-94.52056885,-13.9035,50.0825,-3.289
96,-0.298828125,0.210449219,-0.968261719,-41.7175293,-47.74475098,-96.02355957,-13.0065,48.438,-3.1395
97,-0.256835938,0.171386719,-0.948730469,-40.96221924,-47.56164551,-96.05407715,-13.3055,49.634,-0.598
98,-0.20703125,0.187011719,-0.829589844,-38.4979248,-25.83312988,-98.70910645,-12.4085,49.036,-2.5415
99,-0.158203125,0.167480469,-0.965332031,-48.81286621,0.289916992,-92.85736084,-12.4085,49.036,-0.7475
100,-0.130371094,0.244628906,-0.942871094,-39.07775879,2.799987793,-94.32220459,-11.2125,48.139,-0.299
1,-0.09765625,0.340820313,-1.053222656,-36.22436523,-9.620666504,-99.60174561,-11.362,47.541,-1.495
2,0.002441406,0.279296875,-1.138183594,-33.92028809,-33.21075439,-87.0513916,-10.764,48.139,0.598
4,-0.270996094,0.193359375,-0.959472656,-25.45928955,-52.66571045,-103.4011841,-9.1195,46.7935,0.1495
5,-0.369140625,0.233398438,-0.903808594,-23.2925415,-46.19598389,-111.3357544,-8.2225,45.747,0.299
6,-0.363769531,0.145019531,-0.887207031,-25.71105957,-34.34753418,-104.385376,-8.2225,44.252,0.299
7,-0.333984375,0.146484375,-0.8828125,-22.63641357,-20.84350586,-101.0665894,-9.568,44.1025,0.7475
8,-0.393554688,-0.0703125,-1.068359375,-22.71270752,-22.33123779,-81.14624023,-7.9235,44.252,2.392
9,-0.138183594,0.442871094,-0.893554688,-18.98193359,-23.17810059,-94.22302246,-7.176,43.2055,1.6445
10,-0.225097656,0.337402344,-0.989746094,-32.74536133,-20.90454102,-107.9330444,-7.0265,43.056,2.99
11,-0.293457031,0.306152344,-0.985351563,-31.1126709,-28.79333496,-103.2714844,-7.3255,41.1125,2.5415
12,-0.283203125,0.166015625,-0.938964844,-16.21246338,-35.62927246,-96.18377686,-7.3255,41.1125,2.5415
13,-0.420410156,0.158691406,-0.922851563,-1.510620117,-30.67779541,-77.91137695,-6.578,42.3085,1.495
14,-0.423828125,0.193847656,-0.899902344,-3.280639648,-19.59228516,-79.71191406,-6.578,42.3085,1.495
15,-0.3671875,0.235351563,-0.8671875,-3.173828125,-5.851745605,-77.23236084,-6.578,40.365,2.2425
16,-0.377929688,0.19921875,-0.912597656,-8.850097656,-10.53619385,-70.09887695,-6.578,40.365,2.2425
17,-0.377441406,0.139648438,-0.884277344,-6.614685059,-5.325317383,-60.45532227,-5.8305,39.9165,2.2425
18,-0.337402344,0.217773438,-0.885253906,-9.254455566,-0.885009766,-69.80133057,-5.8305,39.9165,2.2425
19,-0.302246094,0.219726563,-0.882324219,-7.911682129,-9.666442871,-81.96258545,-6.279,39.169,2.5415
20,-0.286132813,0.179199219,-0.887695313,0.411987305,-9.094238281,-100.8987427,-6.279,39.169,2.5415
21,-0.350097656,0.076660156,-0.83984375,3.440856934,-7.019042969,-96.07696533,-4.784,37.375,3.289
22,-0.461914063,0.081054688,-0.893554688,4.64630127,9.231567383,-87.62359619,-4.784,37.375,3.289
23,-0.434570313,0.039550781,-0.908691406,1.327514648,7.308959961,-76.3092041,-5.8305,36.179,2.5415
24,-0.435546875,0.148925781,-0.897949219,-1.312255859,0.473022461,-54.13818359,-5.8305,36.179,2.5415
25,-0.386230469,0.143066406,-0.873535156,0.068664551,-0.08392334,-56.53381348,-5.2325,34.385,4.784
26,-0.376464844,0.163085938,-0.919433594,12.91656494,-8.453369141,-73.15063477,-5.5315,33.189,1.9435
27,-0.341308594,0.162109375,-0.889160156,17.25769043,-13.21411133,-95.48950195,-5.382,35.282,0.598
28,-0.312988281,0.158203125,-0.901367188,27.60314941,-18.62335205,-116.7221069,-4.9335,33.3385,3.1395
29,-0.412109375,0.181152344,-0.915039063,27.64129639,-21.68273926,-123.5961914,-4.784,32.89,2.5415
30,-0.50390625,0.062011719,-0.862304688,18.2800293,-18.09692383,-113.5787964,-5.2325,31.395,2.5415
31,-0.496582031,0.00390625,-0.87109375,7.232666016,-5.180358887,-96.87805176,-5.382,31.8435,4.9335
32,-0.497558594,0.031738281,-0.893066406,-4.348754883,15.53344727,-85.02960205,-7.774,30.9465,3.7375
33,-0.451171875,0.008300781,-0.870605469,-6.019592285,26.80206299,-71.78497314,-4.784,30.6475,5.083
34,-0.350585938,0.088378906,-0.899902344,-10.56671143,53.48205566,-62.76702881,-6.578,31.395,1.9435
35,-0.321289063,0.172363281,-0.959960938,-6.690979004,53.10821533,-68.06182861,-6.279,28.704,3.7375
36,-0.334472656,0.190429688,-0.988769531,5.447387695,44.18945313,-80.61218262,-7.0265,28.704,1.495
37,-0.309570313,0.13671875,-1.00390625,35.62164307,37.76550293,-105.4916382,-6.279,27.9565,0.7475
38,-0.299316406,0.090332031,-0.966796875,53.60412598,77.65197754,-84.47265625,-5.8305,27.209,1.9435
39,-0.36328125,0.00390625,-0.926269531,57.70111084,85.07537842,-68.46618652,-7.774,26.4615,1.9435
40,-0.499023438,-0.053710938,-0.884277344,43.19000244,59.2880249,-68.04656982,-7.3255,24.9665,-0.4485
41,-0.405273438,-0.043945313,-0.9375,27.14538574,11.62719727,-69.63348389,-8.372,25.714,-0.1495
42,-0.330078125,0.024902344,-0.957519531,12.90893555,0.328063965,-67.58880615,-8.8205,23.4715,-0.1495
43,-0.307617188,0.053222656,-0.922363281,6.271362305,-14.9230957,-53.30657959,-9.568,24.219,0.1495
44,-0.328125,0.067871094,-0.946777344,8.224487305,-15.41137695,-59.40246582,-8.8205,22.724,0.4485
45,-0.348144531,0.037109375,-0.954101563,20.94268799,-10.58197021,-57.8918457,-8.372,21.9765,0.7475
46,-0.353515625,-0.041503906,-0.895019531,15.43426514,-1.251220703,-56.81610107,-8.372,21.528,0.4485
47,-0.354003906,-0.104980469,-0.894042969,17.87567139,8.094787598,-63.10272217,-6.4285,22.126,1.0465
48,-0.393554688,-0.104492188,-0.897949219,13.1149292,5.172729492,-51.35345459,-9.1195,20.7805,0.4485
49,-0.395019531,-0.046875,-0.922363281,8.796691895,17.83752441,-52.27661133,-8.8205,20.7805,0.7475
50,-0.361328125,-0.063476563,-0.891113281,1.70135498,26.83258057,-56.94580078,-10.3155,20.4815,1.196
51,-0.350585938,-0.037109375,-0.873046875,-9.254455566,29.39605713,-59.25750732,-8.372,21.229,1.495
52,-0.388183594,-0.083984375,-0.912597656,-11.60430908,35.02655029,-72.65472412,-9.568,20.7805,0.1495
53,-0.384277344,-0.125488281,-0.916992188,-10.91003418,43.36547852,-78.78112793,-9.7175,20.1825,-1.6445
54,-0.32421875,-0.065429688,-0.903808594,-17.26531982,64.61334229,-70.73974609,-10.764,18.6875,-0.299
55,-0.348632813,-0.0546875,-0.957519531,-27.87017822,61.7980957,-63.36975098,-12.1095,18.9865,-0.7475
56,-0.320800781,-0.045410156,-0.984375,-34.83581543,60.07385254,-60.21118164,-11.661,18.538,0.4485
57,-0.307128906,0.002441406,-0.998535156,-46.13494873,51.1932373,-53.05480957,-10.465,17.1925,-1.6445
58,-0.276855469,-0.112792969,-0.982910156,-33.4854126,39.41345215,-43.44940186,-11.661,18.239,-1.196
59,-0.255859375,-0.055664063,-1.013183594,-22.0413208,34.20257568,-36.81945801,-11.661,18.239,-1.196
60,-0.243164063,-0.044921875,-0.943847656,-25.13122559,32.26470947,-31.3873291,-12.259,17.641,-1.0465
61,-0.220703125,0.015625,-0.942382813,-18.5546875,34.40856934,-36.74316406,-12.259,17.641,-1.0465
62,-0.228027344,0.046875,-0.948242188,-6.729125977,23.48327637,-55.29022217,-14.053,17.1925,-2.8405
63,-0.224121094,-0.009765625,-0.965332031,1.495361328,16.11328125,-73.85253906,-14.053,17.1925,-2.8405
64,-0.234863281,-0.06640625,-0.896972656,-10.83374023,15.15960693,-77.40783691,-13.9035,17.043,-2.99
65,-0.248535156,-0.082519531,-0.947753906,-23.77319336,18.92852783,-77.99530029,-13.9035,17.043,-2.99
66,-0.263671875,-0.112304688,-0.949707031,-26.61132813,26.24511719,-79.1015625,-15.0995,16.146,-3.1395
67,-0.240234375,0.036132813,-0.9609375,-28.55682373,36.85760498,-76.4465332,-15.0995,16.146,-3.1395
68,-0.159179688,0.016113281,-0.995117188,-37.90283203,35.09521484,-87.38708496,-15.0995,14.95,-3.887
69,-0.162109375,0.060546875,-0.948730469,-44.18945313,30.89904785,-78.43780518,-15.0995,14.95,-3.887
70,-0.213378906,0.098144531,-1.001953125,-36.53717041,34.53826904,-97.38922119,-14.95,14.352,-4.0365
71,-0.241210938,0.016601563,-1.051269531,-29.56390381,17.63916016,-103.7521362,-14.95,14.352,-4.0365
72,-0.229980469,-0.090820313,-0.962890625,-25.1083374,25.37536621,-101.0284424,-15.847,13.9035,-4.186
73,-0.248535156,-0.090332031,-0.995605469,-38.18511963,28.82385254,-83.54187012,-15.847,13.9035,-4.186
74,-0.182128906,-0.039550781,-0.960449219,-44.88372803,32.28759766,-78.79638672,-17.641,14.95,-4.9335
75,-0.162109375,-0.0234375,-0.990722656,-41.61071777,32.21130371,-78.07159424,-19.136,13.455,-5.681
76,-0.140136719,-0.049316406,-1.015136719,-31.60858154,26.71051025,-74.87487793,-17.641,13.156,-5.681
77,-0.162597656,-0.005371094,-0.967773438,-23.0255127,25.90942383,-70.36590576,-19.2855,12.857,-5.083
78,-0.181152344,-0.002441406,-0.977050781,-18.15795898,25.88653564,-74.34082031,-19.8835,12.7075,-6.7275
79,-0.193847656,-0.048339844,-0.969726563,-10.49041748,21.30126953,-81.8862915,-19.2855,13.3055,-5.5315
80,-0.143066406,-0.063476563,-0.95703125,0.839233398,29.5715332,-87.7532959,-19.2855,11.8105,-6.1295
81,-0.140136719,-0.087890625,-0.966796875,4.669189453,24.98626709,-78.20892334,-19.5845,12.1095,-6.578
82,-0.157226563,0.008789063,-0.97265625,1.365661621,31.37969971,-70.52612305,-22.425,10.0165,-5.98
83,-0.18359375,-0.080078125,-0.991699219,-5.355834961,29.46472168,-64.41497803,-21.0795,11.8105,-6.877
84,-0.169433594,-0.052734375,-0.954589844,-22.66693115,26.25274658,-62.28637695,-21.9765,11.96,-6.4285
85,-0.183105469,-0.070800781,-0.954589844,-30.86090088,28.12194824,-63.77410889,-22.126,11.063,-6.1295
86,-0.128417969,-0.049316406,-0.952636719,-49.62921143,40.26031494,-59.425354,-21.827,11.063,-6.578
87,-0.130371094,-0.012695313,-0.881835938,-89.30206299,71.96044922,-50.72021484,-23.1725,9.7175,-5.2325
88,-0.147460938,0.043945313,-1.056152344,-78.2623291,73.15826416,-58.70819092,-22.8735,10.3155,-7.6245
89,-0.219726563,0.091796875,-1.182617188,-60.37139893,52.15454102,-58.09020996,-23.322,11.063,-7.9235
90,-0.143554688,0.129882813,-1.157714844,-49.3850708,29.42657471,-54.61883545,-24.6675,9.867,-7.9235
91,-0.366699219,0.006347656,-1.321777344,-51.66625977,-9.10949707,-42.59490967,-25.116,9.867,-8.97
92,-0.122070313,0.06640625,-1.020996094,-52.63519287,-9.864807129,-36.98730469,-26.013,11.5115,-8.073
93,-0.076660156,0.079101563,-1.033203125,-45.34912109,-24.4140625,-39.61181641,-25.2655,11.5115,-9.867
94,-0.04296875,0.018066406,-0.982910156,-33.05053711,-31.20422363,-46.92077637,-25.5645,10.0165,-9.269
95,-0.08203125,0.002441406,-0.959472656,-6.59942627,-30.28106689,-49.50714111,-26.611,12.857,-10.166
96,-0.108398438,0.009765625,-0.975097656,8.819580078,-31.8145752,-47.05810547,-24.3685,12.1095,-8.671
97,-0.126953125,0.0703125,-1.004394531,18.72253418,-30.94482422,-46.41723633,-26.91,11.8105,-9.7175
98,-0.120117188,0.106445313,-0.9921875,20.26367188,-30.18951416,-39.36004639,-24.518,11.2125,-8.5215
99,-0.023925781,0.045410156,-0.92578125,23.03314209,-23.24676514,-33.00476074,-24.3685,11.8105,-8.97
100,-0.078125,0.01953125,-0.953125,33.47015381,-14.21356201,-23.93341064,-26.91,9.867,-8.671
1,-0.076171875,0.0625,-0.962890625,39.36004639,-17.53997803,-25.60424805,-25.5645,10.764,-8.5215
2,-0.124511719,0.087402344,-1.000488281,37.75787354,-17.7154541,-25.19226074,-25.8635,9.867,-7.3255
3,-0.159667969,0.069335938,-1.028808594,36.38458252,-26.53503418,-32.11975098,-25.2655,10.0165,-7.475
4,-0.205078125,0.119628906,-1.128417969,39.36767578,-51.36871338,-58.53271484,-25.2655,10.0165,-8.5215
5,-0.21484375,0.014648438,-1.069824219,36.74316406,-74.75280762,-71.47216797,-24.518,8.5215,-6.7275
6,-0.152832031,-0.033203125,-0.9375,35.7208252,-84.27429199,-76.40838623,-25.2655,8.5215,-7.0265
7,-0.166015625,-0.015625,-0.857910156,28.72467041,-79.74243164,-85.20507813,-24.0695,8.8205,-6.1295
8,-0.210449219,-0.1328125,-0.927246094,22.05657959,-73.44055176,-90.71350098,-24.0695,8.8205,-6.1295
9,-0.221679688,-0.120117188,-0.877929688,23.59008789,-66.19262695,-72.25799561,-24.3685,6.877,-6.1295
10,-0.248046875,-0.103027344,-0.874023438,18.31817627,-44.59381104,-53.7109375,-24.3685,6.877,-6.1295
11,-0.246582031,-0.06640625,-0.815429688,22.91870117,-16.41845703,-44.76928711,-24.518,5.5315,-4.186
12,-0.299804688,-0.025390625,-0.860839844,19.04296875,0.213623047,-49.09515381,-24.518,5.5315,-4.186
13,-0.28515625,-0.068359375,-0.844238281,4.417419434,6.622314453,-57.38830566,-25.2655,5.2325,-5.2325
14,-0.118652344,-0.016113281,-0.895996094,10.61248779,68.31359863,-26.90124512,-25.2655,5.2325,-5.2325
15,-0.306640625,-0.026367188,-0.966308594,4.493713379,18.74542236,-36.46087646,-25.5645,6.279,-4.9335
16,-0.315429688,-0.018066406,-0.987792969,-12.46643066,0.801086426,-62.98828125,-25.5645,6.279,-4.9335
17,-0.265136719,-0.071289063,-1.078125,-18.63098145,-29.93774414,-87.38708496,-26.1625,5.681,-4.3355
18,-0.242675781,-0.14453125,-1.014160156,-18.58520508,-48.81286621,-98.08349609,-26.1625,5.681,-4.3355
19,-0.210449219,-0.15625,-1.002441406,-14.7857666,-63.74359131,-95.66497803,-28.5545,5.2325,-4.9335
20,-0.134277344,-0.201660156,-0.988769531,-1.884460449,-51.88751221,-76.99584961,-28.5545,5.2325,-4.9335
21,-0.15234375,-0.122558594,-0.71484375,-8.666992188,-19.77539063,-37.97912598,-26.611,3.4385,-4.784
22,-0.329101563,-0.123046875,-0.958007813,-40.40527344,-6.17980957,-33.77532959,-26.611,3.4385,-4.784
23,-0.395996094,-0.039550781,-1.005859375,-22.46856689,-16.84570313,-37.75024414,-25.116,4.186,-5.083
